""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"chr"	"symbol"
"FBgn0000221"	30.493362091871	-0.412568833787476	0.511795678912516	-0.806120197544688	0.420173546751196	0.999956046932013	"X"	"brn"
"FBgn0026084"	1420.18225679218	0.0919097036054616	0.146710001338318	0.626471970329513	0.531005416282558	0.999956046932013	"X"	"cib"
"FBgn0026085"	34.5389525944885	-0.0789082840334041	0.440253197396031	-0.179233869282775	0.85775407046644	0.999956046932013	"X"	"dgt4"
"FBgn0026083"	899.562330787523	-0.113174055418483	0.154032145372507	-0.734743096285431	0.462495968442286	0.999956046932013	"X"	"tyf"
"FBgn0066114"	89.383299549853	0.127410852282829	0.292420103082212	0.435711672829171	0.663045935554382	0.999956046932013	"X"	"GlcAT-I"
"FBgn0029706"	337.666906513463	-0.111525116321034	0.187303984440543	-0.595423085387891	0.551560698036129	0.999956046932013	"X"	"CG3626"
"FBgn0040907"	25.6198341919182	-0.0527680878116683	0.526467813118721	-0.100230415795179	0.920161399281272	0.999956046932013	"X"	"mRpL33"
"FBgn0002707"	95.9966226407732	-0.231846110807098	0.29243085284028	-0.792823700219237	0.427880546176285	0.999956046932013	"X"	"mei-9"
"FBgn0040906"	3.69440267588354	-0.162033348917563	1.34781406736985	-0.120219363219556	0.904309379386419	0.999956046932013	"X"	"CG15579"
"FBgn0000635"	110.782431134528	0.121723871959608	0.278150360142202	0.437618962266947	0.661662522993992	0.999956046932013	"X"	"Fas2"
"FBgn0026080"	84.178179377648	-0.0239035277805885	0.30406535346092	-0.0786131254630452	0.93734034724114	0.999956046932013	"X"	"Tip60"
"FBgn0026079"	207.395896438686	-0.111884447010654	0.219660769260325	-0.509351066134422	0.610506169528872	0.999956046932013	"X"	"Nsun2"
"FBgn0004832"	54.0237826805945	0.11356955048621	0.369126485951483	0.307671095975318	0.758332615587288	0.999956046932013	"X"	"Xpac"
"FBgn0029693"	171.549640366193	0.0139615410629269	0.229372828551932	0.0608683301813403	0.951464071515969	0.999956046932013	"X"	"CG6379"
"FBgn0029709"	173.580590669238	0.230801870239831	0.232455409408479	0.992886639322115	0.320765201527997	0.999956046932013	"X"	"CHOp24"
"FBgn0029710"	155.381330030497	-0.168670386658273	0.238106489614905	-0.708382148386917	0.478707975237986	0.999956046932013	"X"	"CG3568"
"FBgn0029712"	7.35959866550452	0.156723639495009	0.986574890867584	0.158856302695063	0.873782088824492	0.999956046932013	"X"	"CG15912"
"FBgn0029714"	83.065523928003	-0.252778898590112	0.30122692636874	-0.83916435239484	0.401377088216582	0.999956046932013	"X"	"CG3527"
"FBgn0022768"	362.501240052932	0.116236235182185	0.183538839713214	0.633305927855967	0.526533882991146	0.999956046932013	"X"	"Pp2C1"
"FBgn0029715"	269.496734210593	0.0100101345799054	0.212195795654616	0.0471740476715128	0.962374511445465	0.999956046932013	"X"	"CG11444"
"FBgn0029713"	145.457475024737	-0.0238291708869995	0.257572698614338	-0.0925143503763913	0.926289390165569	0.999956046932013	"X"	"CG11436"
"FBgn0029711"	137.804372777412	-0.0581013786242846	0.256374032937572	-0.22662739263626	0.820713490184975	0.999956046932013	"X"	"Usf"
"FBgn0003210"	380.949893051437	-0.0568538411052533	0.185605833912699	-0.306314946608817	0.759364860085761	0.999956046932013	"X"	"rb"
"FBgn0011760"	872.337218667303	0.136276423160378	0.152825778713656	0.891710968577584	0.372547872861109	0.999956046932013	"X"	"ctp"
"FBgn0028325"	402.66046654954	-0.0838419658520575	0.179530139046587	-0.467007747542048	0.640494335059944	0.999956046932013	"X"	"Pdha"
"FBgn0052772"	148.685621692378	0.25133971500268	0.251845779079048	0.997990579479958	0.318283926762785	0.999956046932013	"X"	"CG32772"
"FBgn0029737"	135.502477701229	-0.11073357887773	0.271494576727125	-0.407866632964189	0.683371590792245	0.999956046932013	"X"	"CG6903"
"FBgn0004368"	814.726013816454	-0.076070223602978	0.161867159083743	-0.469954646968397	0.638387420413376	0.999956046932013	"X"	"Ptp4E"
"FBgn0061196"	8.97595462246962	-0.958771263307113	0.935535840875167	-1.0248364855912	0.305440347656255	0.999956046932013	"X"	"CG15468"
"FBgn0003449"	154.032190762828	0.0738904839646318	0.246303313563684	0.299997928958137	0.764178735362849	0.999956046932013	"X"	"snf"
"FBgn0029755"	100.117435624652	0.0969032005033114	0.282371802044876	0.343175911339444	0.731466125485806	0.999956046932013	"X"	"Sas10"
"FBgn0014024"	237.392035995509	-0.184347532486189	0.208221547014827	-0.885343208371525	0.375971552498141	0.999956046932013	"X"	"Rnp4F"
"FBgn0029751"	3.28097099035439	0.336820679375639	1.42444791411447	0.236456999261381	0.813078070859575	0.999956046932013	"X"	"CG17764"
"FBgn0029750"	5.47052521334811	0.597445412806053	1.08935887775408	0.548437640713776	0.583391436718407	0.999956046932013	"X"	"CG3323"
"FBgn0052767"	382.360610438434	-0.0890838703372092	0.201768043384583	-0.44151625224124	0.658839298330619	0.999956046932013	"X"	"CG32767"
"FBgn0026751"	211.055627320963	-0.0287266111098946	0.213606914549792	-0.134483526296142	0.893020236863834	0.999956046932013	"X"	"XRCC1"
"FBgn0029763"	330.877481388009	0.130679531244726	0.189842617978538	0.688357191004917	0.49122787494431	0.999956046932013	"X"	"Usp16-45"
"FBgn0029766"	1099.81759140788	-0.0230726260528982	0.150093168017673	-0.15372202717569	0.877828916041642	0.999956046932013	"X"	"CG15784"
"FBgn0029771"	112.977785119762	0.250146778549994	0.271332897857217	0.921918353894662	0.356571164765888	0.999956046932013	"X"	"CG12730"
"FBgn0026702"	97.8871662918915	0.0984098855063593	0.294381279567045	0.334293966148573	0.738157743122759	0.999956046932013	"X"	"l(1)G0045"
"FBgn0004687"	1167.98674756986	0.0605706416417885	0.146593232160159	0.413188526845581	0.679468493357503	0.999956046932013	"X"	"Mlc-c"
"FBgn0029778"	78.8747557988565	-0.274370720108404	0.305781050843587	-0.897278360943137	0.369570400249073	0.999956046932013	"X"	"RhoGAP5A"
"FBgn0029756"	67.5087618072365	-0.0814824359011844	0.330741359278949	-0.24636300727198	0.805401239758774	0.999956046932013	"X"	"CG3309"
"FBgn0028474"	269.286321971414	0.0180086858381908	0.201088740321707	0.0895559135204687	0.928640119482655	0.999956046932013	"X"	"CG4119"
"FBgn0029785"	2603.51483788054	-0.0381424679314886	0.136679683869214	-0.279064648466603	0.780195212230044	0.999956046932013	"X"	"RpL35"
"FBgn0000394"	78.5447521329717	0.210316464010058	0.306004047451111	0.687299615027672	0.491893941381588	0.999956046932013	"X"	"cv"
"FBgn0029791"	1172.00365038324	-0.0583918765314642	0.147082039006763	-0.397002087581743	0.691365921180043	0.999956046932013	"X"	"CG4096"
"FBgn0029798"	159.246459808847	0.147277808501093	0.235927122193875	0.624251282055082	0.532462573056362	0.999956046932013	"X"	"CG4078"
"FBgn0029801"	364.081238986456	-0.0426445998371931	0.183915002405983	-0.231871240949976	0.816638022224616	0.999956046932013	"X"	"CG15771"
"FBgn0029820"	159.839246297036	-0.0422682705696585	0.238253236244335	-0.177409009153232	0.859187131282926	0.999956046932013	"X"	"CG16721"
"FBgn0029821"	12.0269984944125	0.0442781824708884	0.767985190604407	0.0576549951907813	0.954023442661382	0.999956046932013	"X"	"CG4020"
"FBgn0029822"	89.25583308749	0.10495397978596	0.293638189828042	0.357426191216551	0.720772772221971	0.999956046932013	"X"	"CG12236"
"FBgn0029823"	517.404279416673	-0.00567348817276299	0.176888377426727	-0.0320738324094421	0.974413171382719	0.999956046932013	"X"	"Shmt"
"FBgn0029819"	229.244370989687	0.0132082592297389	0.208406043635303	0.063377524947657	0.949465883758721	0.999956046932013	"X"	"Usp30"
"FBgn0014340"	277.953956680998	0.0325697735099472	0.199775512119522	0.163031860934294	0.870493348865178	0.999956046932013	"X"	"mof"
"FBgn0029818"	535.745001690085	-0.126430887483287	0.166794474507194	-0.758004051733944	0.448448557154574	0.999956046932013	"X"	"GAA1"
"FBgn0029813"	4.36366523305463	1.22395989641019	1.23224733669534	0.993274531793776	0.320576185410557	0.999956046932013	"X"	"AgmNAT"
"FBgn0013987"	480.354523324685	-0.000367636270137645	0.173063735539094	-0.00212428253089798	0.998305069040564	0.999956046932013	"X"	"MAPk-Ak2"
"FBgn0029800"	48.2339370007584	0.1348454331462	0.394039629399817	0.342212871714427	0.732190699161728	0.999956046932013	"X"	"lin-52"
"FBgn0261383"	301.78139700431	0.00890012152840856	0.203346463402714	0.0437682631872603	0.965089125138198	0.999956046932013	"X"	"IntS6"
"FBgn0052758"	649.881530808889	0.0859351119463913	0.160282104925054	0.536149135217392	0.591855483983826	0.999956046932013	"X"	"CG32758"
"FBgn0053080"	1096.46519065864	0.0132887987711343	0.149300043887814	0.0890073333208102	0.929076082107192	0.999956046932013	"X"	"CG33080"
"FBgn0027564"	73.3931022721857	-0.379199309821111	0.325447240229105	-1.16516369766776	0.243952737103261	0.999956046932013	"X"	"CG3149"
"FBgn0029789"	109.956367225142	0.149814710140417	0.276633392471575	0.541564085238952	0.588118838767275	0.999956046932013	"X"	"PGAP1"
"FBgn0046687"	62.0719175342891	-0.0875139690887109	0.341261949524521	-0.256442211651911	0.797609397088823	0.999956046932013	"X"	"Tre1"
"FBgn0015794"	82.713231322359	0.14525229714894	0.30808851632262	0.471462873341363	0.637310226342059	0.999956046932013	"X"	"Rab18"
"FBgn0029783"	16.6302795121778	0.588833565450208	0.660113326282243	0.892018903430594	0.372382800264117	0.999956046932013	"X"	"Sirt4"
"FBgn0029824"	7.69246336469247	0.837048846632154	0.917651126390312	0.912164571654572	0.361682090895965	0.999956046932013	"X"	"CG3726"
"FBgn0029825"	135.744379494266	-0.0664224779792705	0.252786629088871	-0.26276104166854	0.792734764863659	0.999956046932013	"X"	"CG12728"
"FBgn0052756"	90.7110472082004	-0.0183981234403012	0.290932261782322	-0.0632385123863191	0.949576577687281	0.999956046932013	"X"	"CG32756"
"FBgn0029826"	22.9626680989061	-0.222170938801449	0.544672053692429	-0.407898546098175	0.68334816020789	0.999956046932013	"X"	"CG6041"
"FBgn0052755"	2.80420185868721	0.33273201822793	1.54248457021863	0.215711732001811	0.829212455695609	0.999956046932013	"X"	"CG32755"
"FBgn0029830"	6.65854166500686	0.117811561401313	1.0053651152626	0.117182861840736	0.906715147614164	0.999956046932013	"X"	"Grip"
"FBgn0029833"	109.588779374735	0.245953721184185	0.272533910483166	0.90247015774346	0.366807167075143	0.999956046932013	"X"	"MCTS1"
"FBgn0029834"	3.81435587276259	0.58826076389102	1.29915339345644	0.452803161546561	0.650690486862276	0.999956046932013	"X"	"CG5937"
"FBgn0029849"	158.18281766223	0.22605353174211	0.236570794825657	0.955542850962232	0.339303246243124	0.999956046932013	"X"	"Efr"
"FBgn0003514"	794.976399792431	0.0815742458599965	0.159419952597252	0.511694079260456	0.608865130506655	0.999956046932013	"X"	"sqh"
"FBgn0026060"	22.0373121873896	0.349521129580084	0.542192409891231	0.64464408428403	0.519157859571809	0.999956046932013	"X"	"Mipp2"
"FBgn0029840"	251.393675959554	0.154821670002191	0.203688092400817	0.760091904133174	0.447199651575001	0.999956046932013	"X"	"raptor"
"FBgn0003302"	25.9361353850201	0.382716195048325	0.506392227988451	0.755770278245767	0.449786939621875	0.999956046932013	"X"	"rux"
"FBgn0015818"	140.289233906373	-9.57860846147091e-05	0.245507701239095	-0.000390155111759305	0.999688701267907	0.999956046932013	"X"	"Spx"
"FBgn0029853"	67.2842913064047	0.239847250416054	0.363958909857116	0.658995408328413	0.509898717210723	0.999956046932013	"X"	"CG3781"
"FBgn0028982"	809.589070883605	0.0267306624695789	0.157871341778508	0.169319283464898	0.865545508955458	0.999956046932013	"X"	"Spt6"
"FBgn0029857"	141.002757590849	-0.121319671396045	0.249388847742143	-0.486467909429073	0.626635452436505	0.999956046932013	"X"	"wuho"
"FBgn0029858"	66.3212682360726	0.189881849373432	0.333412003677394	0.569511137208964	0.569009314796612	0.999956046932013	"X"	"mldr"
"FBgn0029861"	171.31214875948	-0.0385736105378181	0.231564261591208	-0.166578427399622	0.86770176895302	0.999956046932013	"X"	"CG3815"
"FBgn0029867"	315.892533304035	-0.0423128973417216	0.189920645911994	-0.222792509674428	0.823696997919426	0.999956046932013	"X"	"CG3847"
"FBgn0029873"	147.184608503227	0.144713073784904	0.245389965455803	0.589726941426086	0.555373729928222	0.999956046932013	"X"	"CG3918"
"FBgn0014031"	7.76168943086255	-0.1799871072318	0.908844050938089	-0.198039594412288	0.843014085313612	0.999956046932013	"X"	"Spat"
"FBgn0000524"	228.071150632299	-0.125050475295442	0.20983762375555	-0.595939246057794	0.551215813836516	0.999956046932013	"X"	"dx"
"FBgn0014026"	6865.45012227123	-0.0677829409252829	0.132078496843655	-0.513201940854305	0.607810068456935	0.999956046932013	"X"	"RpL7A"
"FBgn0029874"	69.8113165206188	-0.0978659456907533	0.324545625270757	-0.301547573192851	0.762996978957324	0.999956046932013	"X"	"CG3342"
"FBgn0003139"	82.7298481992243	-0.00937324711420736	0.317296777561169	-0.0295409464484724	0.97643316263601	0.999956046932013	"X"	"PpV"
"FBgn0003655"	4.2938685722358	-0.930913176938566	1.38039278571005	-0.674382818119208	0.500067963468558	0.999956046932013	"X"	"swa"
"FBgn0029868"	150.121166955284	-0.0185215673765608	0.243585558522042	-0.0760372145579591	0.939389490949578	0.999956046932013	"X"	"ND-B16.6"
"FBgn0043796"	79.7362914240806	0.160426876945616	0.306556624893009	0.52331890397608	0.600752347932707	0.999956046932013	"X"	"CG12219"
"FBgn0028685"	469.910724529123	-0.0267774993484937	0.176581956251591	-0.151643462995401	0.879468151285932	0.999956046932013	"X"	"Rpt4"
"FBgn0026015"	260.9354011546	-0.205036074487466	0.201685987339596	-1.01661041102587	0.309338799537556	0.999956046932013	"X"	"Top3beta"
"FBgn0051658"	32.1695960846868	0.528303267707456	0.463422012534987	1.14000468993167	0.254284347232218	0.999956046932013	"2L"	"Nnf1b"
"FBgn0031282"	20.9221443569806	0.747658573197854	0.570658823146348	1.31016737649934	0.190139219412462	0.999956046932013	"2L"	"Pex12"
"FBgn0015621"	68.1262914955578	-0.0259076654456613	0.329123816385968	-0.0787170789709094	0.937257660579148	0.999956046932013	"2L"	"Clp"
"FBgn0010583"	175.574309415211	-0.0658135505954786	0.229160186629367	-0.287194523461977	0.773963379419309	0.999956046932013	"2L"	"dock"
"FBgn0020545"	140.313695420391	0.0800601526113086	0.255841070026533	0.312929243936501	0.754334419126453	0.999956046932013	"2L"	"kraken"
"FBgn0020305"	90.0282885157127	0.242752093875351	0.301327719080997	0.805608241471139	0.420468772082854	0.999956046932013	"2L"	"dbe"
"FBgn0029095"	3.65742449267766	1.28296956872597	1.3863922359332	0.925401582231439	0.35475705610429	0.999956046932013	"2L"	"aru"
"FBgn0031287"	22.7137176133564	0.221171875397254	0.538368215061381	0.410818969637793	0.681205282371909	0.999956046932013	"2L"	"CG4291"
"FBgn0020304"	383.177790880158	0.0020888500305302	0.18312245280629	0.011406848251098	0.990898849261294	0.999956046932013	"2L"	"drongo"
"FBgn0031286"	58.8159434942668	0.0791885669265759	0.350278110391202	0.226073410177232	0.821144324849259	0.999956046932013	"2L"	"CG3862"
"FBgn0031284"	53.2397655915902	-0.0198730517588952	0.36379304268079	-0.0546273551919816	0.956435345000829	0.999956046932013	"2L"	"PGAP2"
"FBgn0031281"	85.6055419711063	-0.124740544222409	0.300148805487315	-0.415595671020187	0.677705894935157	0.999956046932013	"2L"	"Saf6"
"FBgn0000442"	7.11924167907708	0.204638260350009	0.930128752224313	0.220010681167136	0.825862836140082	0.999956046932013	"2L"	"Pkg21D"
"FBgn0004611"	207.224128458246	-0.00284199048074155	0.22475791816326	-0.0126446734511804	0.989911279121467	0.999956046932013	"2L"	"Plc21C"
"FBgn0053127"	3.88163211329649	-1.14837523255722	1.38676056404462	-0.828099141504189	0.407614355673164	0.999956046932013	"2L"	"CG33127"
"FBgn0003278"	291.804138927589	0.122633130676597	0.202319713367354	0.606135351990791	0.544424877447158	0.999956046932013	"2L"	"RpI135"
"FBgn0002593"	3038.05043300311	-0.0491829919591183	0.135117525535486	-0.36400157392019	0.715856834073347	0.999956046932013	"2L"	"RpLP1"
"FBgn0031254"	8.81071941996501	0.726963420337422	0.848114202884501	0.857152748845573	0.39136047227105	0.999956046932013	"2L"	"CG13692"
"FBgn0031255"	2.82290304781676	-1.60060892438417	1.5195250455569	-1.0533613309398	0.292175419745216	0.999956046932013	"2L"	"BBS8"
"FBgn0004583"	344.333353208493	-0.121476312549956	0.19119692270258	-0.635346588391074	0.525202394889802	0.999956046932013	"2L"	"ex"
"FBgn0031256"	175.453672427638	0.224063654115017	0.229351819711719	0.976942996993226	0.328597373638916	0.999956046932013	"2L"	"shv"
"FBgn0031257"	10.7106943184216	-0.549393646629761	0.805347258993773	-0.682182301478484	0.495123684427753	0.999956046932013	"2L"	"CG4133"
"FBgn0027592"	297.546033973098	-0.0121613243808092	0.196188951104154	-0.0619878148711491	0.950572535664459	0.999956046932013	"2L"	"MED15"
"FBgn0003963"	1155.56028989327	-0.00455518383140758	0.148571836574485	-0.0306598069757582	0.975540845467952	0.999956046932013	"2L"	"ush"
"FBgn0031263"	465.471559848973	0.0130575641639075	0.192273314800329	0.0679114737136946	0.945856105138429	0.999956046932013	"2L"	"Tspo"
"FBgn0031265"	207.128421567473	-0.0152116489482134	0.215337434283815	-0.0706409872431398	0.943683488773645	0.999956046932013	"2L"	"CG2794"
"FBgn0031266"	470.998042476466	-0.00638362796393537	0.174935415920314	-0.0364913412778761	0.970890582771993	0.999956046932013	"2L"	"Sf3b1"
"FBgn0031268"	33.2759874558867	0.261854521011668	0.4957710652066	0.528176288187667	0.597376985407083	0.999956046932013	"2L"	"cold"
"FBgn0031267"	102.739703261338	-0.204427717094074	0.27937510970214	-0.731732033365563	0.464332140415981	0.999956046932013	"2L"	"Ipk2"
"FBgn0021874"	162.066177308731	0.0243679231238116	0.233239408031505	0.10447601170605	0.916791603972167	0.999956046932013	"2L"	"Nle"
"FBgn0005660"	220.06554256325	0.0655364664265319	0.214994991173996	0.3048278756108	0.760497249620243	0.999956046932013	"2L"	"Ets21C"
"FBgn0031260"	440.658245516679	-0.0613692216398612	0.175010826813129	-0.350659572081156	0.725843758702133	0.999956046932013	"2L"	"Spp"
"FBgn0010602"	476.827817684502	-0.0645800445536163	0.171199210654043	-0.377221625654097	0.706008910440326	0.999956046932013	"2L"	"lwr"
"FBgn0043364"	401.097918767113	-0.00872697882263145	0.180486331588847	-0.0483525746565215	0.961435255003984	0.999956046932013	"2L"	"cbt"
"FBgn0031258"	23.3837909545695	0.115129126873735	0.535133981546129	0.215140751370525	0.829657582720216	0.999956046932013	"2L"	"CG4297"
"FBgn0015924"	432.076751436277	0.0354512994734977	0.182288433748254	0.194479149030689	0.845800720699587	0.999956046932013	"2L"	"crq"
"FBgn0031253"	40.0377775933579	0.120679912254009	0.421162214713582	0.286540216662312	0.774464395672009	0.999956046932013	"2L"	"CG11885"
"FBgn0031252"	76.8397210564316	0.0895381518398108	0.313742496009691	0.285387389271758	0.775347367903884	0.999956046932013	"2L"	"CG13690"
"FBgn0031251"	10.4984926655283	0.0330035426182211	0.788315993818807	0.0418658797702979	0.96660561653648	0.999956046932013	"2L"	"CG4213"
